U00096.3	65558	65573	pORF+	.	+	0	0	15	0.0000000
U00096.3	65581	65650	pORF+	.	+	0	0	69	0.0000000
U00096.3	65615	65759	pORF+	.	+	0	0	144	0.0000000
U00096.3	65618	65759	pORF+	.	+	0	0	141	0.0000000
U00096.3	65633	65759	pORF+	.	+	0	0	126	0.0000000
U00096.3	65663	65759	pORF+	.	+	0	0	96	0.0000000
U00096.3	65668	65680	pORF+	.	+	0	0	12	0.0000000
U00096.3	65681	65759	pORF+	.	+	0	0	78	0.0000000
U00096.3	65722	65764	pORF+	.	+	0	0	42	0.0000000
U00096.3	65729	65759	pORF+	.	+	0	0	30	0.0000000
U00096.3	65747	65759	pORF+	.	+	0	0	12	0.0000000
U00096.3	65767	65785	pORF+	.	+	0	0	18	0.0000000
U00096.3	65771	65810	pORF+	.	+	0	0	39	0.0000000
U00096.3	65806	65932	pORF+	.	+	0	0	126	0.0000000
U00096.3	65827	65932	pORF+	.	+	0	0	105	0.0000000
U00096.3	65831	65867	pORF+	.	+	0	0	36	0.0000000
U00096.3	65837	65867	pORF+	.	+	0	0	30	0.0000000
U00096.3	65857	65932	pORF+	.	+	0	0	75	0.0000000
U00096.3	65881	65932	pORF+	.	+	0	0	51	0.0000000
U00096.3	65896	65932	pORF+	.	+	0	0	36	0.0000000
U00096.3	65914	65932	pORF+	.	+	0	0	18	0.0000000
U00096.3	65917	65932	pORF+	.	+	0	0	15	0.0000000
U00096.3	65932	65944	pORF+	.	+	0	0	12	0.0000000
U00096.3	66024	66108	pORF+	.	+	0	0	84	0.0000000
U00096.3	66069	66108	pORF+	.	+	0	0	39	0.0000000
U00096.3	66104	66185	pORF+	.	+	0	0	81	0.0000000
U00096.3	66137	66185	pORF+	.	+	0	0	48	0.0000000
U00096.3	66158	66185	pORF+	.	+	0	0	27	0.0000000
U00096.3	66164	66185	pORF+	.	+	0	0	21	0.0000000
U00096.3	66173	66185	pORF+	.	+	0	0	12	0.0000000
U00096.3	66176	66185	pORF+	.	+	0	0	9	0.0000000
U00096.3	66200	66227	pORF+	.	+	0	0	27	0.0000000
U00096.3	66203	66227	pORF+	.	+	0	0	24	0.0000000
U00096.3	66242	66299	pORF+	.	+	0	0	57	0.0000000
U00096.3	66245	66299	pORF+	.	+	0	0	54	0.0000000
U00096.3	66272	66299	pORF+	.	+	0	0	27	0.0000000
U00096.3	66281	66299	pORF+	.	+	0	0	18	0.0000000
U00096.3	66291	66375	pORF+	.	+	0	0	84	0.0000000
U00096.3	66315	66375	pORF+	.	+	0	0	60	0.0000000
U00096.3	66320	66410	pORF+	.	+	0	0	90	0.0000000
U00096.3	66368	66410	pORF+	.	+	0	0	42	0.0000000
U00096.3	66398	66410	pORF+	.	+	0	0	12	0.0000000
U00096.3	66493	66523	pORF+	.	+	0	0	30	0.0000000
U00096.3	66498	66537	pORF+	.	+	0	0	39	0.0000000
U00096.3	66512	66647	pORF+	.	+	0	0	135	0.0000000
U00096.3	66526	66547	pORF+	.	+	0	0	21	0.0000000
U00096.3	66533	66647	pORF+	.	+	0	0	114	0.0000000
U00096.3	66548	66647	pORF+	.	+	0	0	99	0.0000000
U00096.3	66551	66647	pORF+	.	+	0	0	96	0.0000000
U00096.3	66562	66610	pORF+	.	+	0	0	48	0.0000000
U00096.3	66569	66647	pORF+	.	+	0	0	78	0.0000000
U00096.3	66612	66732	pORF+	.	+	0	0	120	0.0000000
U00096.3	66647	66695	pORF+	.	+	0	0	48	0.0000000
U00096.3	66654	66732	pORF+	.	+	0	0	78	0.0000000
U00096.3	66697	66838	pORF+	.	+	0	0	141	0.0000000
U00096.3	66732	66780	pORF+	.	+	0	0	48	0.0000000
U00096.3	66739	66838	pORF+	.	+	0	0	99	0.0000000
U00096.3	66746	66884	pORF+	.	+	0	0	138	0.0000000
U00096.3	66824	66884	pORF+	.	+	0	0	60	0.0000000
U00096.3	66887	66920	pORF+	.	+	0	0	33	0.0000000
U00096.3	66896	66920	pORF+	.	+	0	0	24	0.0000000
U00096.3	66968	66980	pORF+	.	+	0	0	12	0.0000000
U00096.3	66987	67125	pORF+	.	+	0	0	138	0.0000000
U00096.3	66990	67125	pORF+	.	+	0	0	135	0.0000000
U00096.3	67028	67118	pORF+	.	+	0	0	90	0.0000000
U00096.3	67041	67125	pORF+	.	+	0	0	84	0.0000000
U00096.3	67086	67125	pORF+	.	+	0	0	39	0.0000000
U00096.3	67091	67118	pORF+	.	+	0	0	27	0.0000000
U00096.3	67102	67132	pORF+	.	+	0	0	30	0.0000000
U00096.3	67108	67132	pORF+	.	+	0	0	24	0.0000000
U00096.3	67153	67234	pORF+	.	+	0	0	81	0.0000000
U00096.3	67166	67187	pORF+	.	+	0	0	21	0.0000000
U00096.3	67183	67234	pORF+	.	+	0	0	51	0.0000000
U00096.3	67227	67374	pORF+	.	+	0	0	147	0.0000000
U00096.3	67230	67374	pORF+	.	+	0	0	144	0.0000000
U00096.3	67256	67346	pORF+	.	+	0	0	90	0.0000000
U00096.3	67287	67374	pORF+	.	+	0	0	87	0.0000000
U00096.3	67323	67374	pORF+	.	+	0	0	51	0.0000000
U00096.3	67351	67438	pORF+	.	+	0	0	87	0.0000000
U00096.3	67359	67374	pORF+	.	+	0	0	15	0.0000000
U00096.3	67370	67388	pORF+	.	+	0	0	18	0.0000000
U00096.3	67384	67438	pORF+	.	+	0	0	54	0.0000000
U00096.3	67387	67438	pORF+	.	+	0	0	51	0.0000000
U00096.3	67504	67630	pORF+	.	+	0	0	126	0.0000000
U00096.3	67507	67630	pORF+	.	+	0	0	123	0.0000000
U00096.3	67510	67630	pORF+	.	+	0	0	120	0.0000000
U00096.3	67594	67630	pORF+	.	+	0	0	36	0.0000000
U00096.3	67607	67661	pORF+	.	+	0	0	54	0.0000000
U00096.3	67609	67630	pORF+	.	+	0	0	21	0.0000000
U00096.3	67621	67630	pORF+	.	+	0	0	9	0.0000000
U00096.3	67672	67816	pORF+	.	+	0	0	144	0.0000000
U00096.3	67675	67816	pORF+	.	+	0	0	141	0.0000000
U00096.3	67717	67816	pORF+	.	+	0	0	99	0.0000000
U00096.3	67735	67816	pORF+	.	+	0	0	81	0.0000000
U00096.3	67742	67769	pORF+	.	+	0	0	27	0.0000000
U00096.3	67765	67816	pORF+	.	+	0	0	51	0.0000000
U00096.3	67783	67816	pORF+	.	+	0	0	33	0.0000000
U00096.3	67955	67979	pORF+	.	+	0	0	24	0.0000000
U00096.3	67993	68134	pORF+	.	+	0	0	141	0.0000000
U00096.3	68014	68134	pORF+	.	+	0	0	120	0.0000000
U00096.3	68023	68134	pORF+	.	+	0	0	111	0.0000000
U00096.3	68044	68134	pORF+	.	+	0	0	90	0.0000000
U00096.3	68047	68134	pORF+	.	+	0	0	87	0.0000000
U00096.3	68053	68134	pORF+	.	+	0	0	81	0.0000000
U00096.3	68065	68134	pORF+	.	+	0	0	69	0.0000000
U00096.3	68077	68134	pORF+	.	+	0	0	57	0.0000000
U00096.3	68092	68134	pORF+	.	+	0	0	42	0.0000000
U00096.3	68155	68263	pORF+	.	+	0	0	108	0.0000000
U00096.3	68170	68263	pORF+	.	+	0	0	93	0.0000000
U00096.3	68173	68263	pORF+	.	+	0	0	90	0.0000000
U00096.3	68197	68263	pORF+	.	+	0	0	66	0.0000000
U00096.3	68254	68263	pORF+	.	+	0	0	9	0.0000000
U00096.3	68293	68320	pORF+	.	+	0	0	27	0.0000000
U00096.3	68299	68320	pORF+	.	+	0	0	21	0.0000000
U00096.3	68341	68353	pORF+	.	+	0	0	12	0.0000000
U00096.3	68374	68524	pORF+	.	+	0	0	150	0.0000000
U00096.3	68401	68524	pORF+	.	+	0	0	123	0.0000000
U00096.3	68404	68524	pORF+	.	+	0	0	120	0.0000000
U00096.3	68425	68524	pORF+	.	+	0	0	99	0.0000000
U00096.3	68428	68524	pORF+	.	+	0	0	96	0.0000000
U00096.3	68446	68524	pORF+	.	+	0	0	78	0.0000000
U00096.3	68458	68524	pORF+	.	+	0	0	66	0.0000000
U00096.3	68464	68524	pORF+	.	+	0	0	60	0.0000000
U00096.3	68471	68519	pORF+	.	+	0	0	48	0.0000000
U00096.3	68479	68524	pORF+	.	+	0	0	45	0.0000000
U00096.3	68501	68519	pORF+	.	+	0	0	18	0.0000000
U00096.3	68512	68524	pORF+	.	+	0	0	12	0.0000000
U00096.3	68515	68524	pORF+	.	+	0	0	9	0.0000000
U00096.3	68520	68646	pORF+	.	+	0	0	126	0.0000000
U00096.3	68523	68646	pORF+	.	+	0	0	123	0.0000000
U00096.3	68532	68646	pORF+	.	+	0	0	114	0.0000000
U00096.3	68645	68708	pORF+	.	+	0	0	63	0.0000000
U00096.3	68666	68708	pORF+	.	+	0	0	42	0.0000000
U00096.3	68676	68694	pORF+	.	+	0	0	18	0.0000000
U00096.3	68727	68790	pORF+	.	+	0	0	63	0.0000000
U00096.3	68733	68790	pORF+	.	+	0	0	57	0.0000000
U00096.3	68747	68882	pORF+	.	+	0	0	135	0.0000000
U00096.3	68838	68856	pORF+	.	+	0	0	18	0.0000000
U00096.3	68840	68882	pORF+	.	+	0	0	42	0.0000000
U00096.3	68897	69026	pORF+	.	+	0	0	129	0.0000000
U00096.3	68904	68949	pORF+	.	+	0	0	45	0.0000000
U00096.3	68939	69026	pORF+	.	+	0	0	87	0.0000000
U00096.3	68945	69026	pORF+	.	+	0	0	81	0.0000000
U00096.3	69048	69066	pORF+	.	+	0	0	18	0.0000000
U00096.3	69080	69095	pORF+	.	+	0	0	15	0.0000000
U00096.3	69111	69174	pORF+	.	+	0	0	63	0.0000000
U00096.3	69183	69192	pORF+	.	+	0	0	9	0.0000000
U00096.3	69193	69295	pORF+	.	+	0	0	102	0.0000000
U00096.3	69195	69333	pORF+	.	+	0	0	138	0.0000000
U00096.3	69201	69333	pORF+	.	+	0	0	132	0.0000000
U00096.3	69210	69333	pORF+	.	+	0	0	123	0.0000000
U00096.3	69220	69295	pORF+	.	+	0	0	75	0.0000000
U00096.3	69274	69295	pORF+	.	+	0	0	21	0.0000000
U00096.3	69473	69599	pORF+	.	+	0	0	126	0.0000000
U00096.3	69522	69657	pORF+	.	+	0	0	135	0.0000000
U00096.3	69545	69599	pORF+	.	+	0	0	54	0.0000000
U00096.3	69573	69657	pORF+	.	+	0	0	84	0.0000000
U00096.3	69590	69599	pORF+	.	+	0	0	9	0.0000000
U00096.3	69768	69834	pORF+	.	+	0	0	66	0.0000000
U00096.3	69788	69881	pORF+	.	+	0	0	93	0.0000000
U00096.3	69813	69834	pORF+	.	+	0	0	21	0.0000000
U00096.3	69820	69871	pORF+	.	+	0	0	51	0.0000000
U00096.3	69837	69984	pORF+	.	+	0	0	147	0.0000000
U00096.3	69855	69984	pORF+	.	+	0	0	129	0.0000000
U00096.3	69867	69984	pORF+	.	+	0	0	117	0.0000000
U00096.3	69959	70103	pORF+	.	+	0	0	144	0.0000000
U00096.3	69962	70103	pORF+	.	+	0	0	141	0.0000000
U00096.3	70016	70103	pORF+	.	+	0	0	87	0.0000000
U00096.3	70035	70155	pORF+	.	+	0	0	120	0.0000000
U00096.3	70075	70090	pORF+	.	+	0	0	15	0.0000000
U00096.3	70094	70103	pORF+	.	+	0	0	9	0.0000000
U00096.3	70131	70155	pORF+	.	+	0	0	24	0.0000000
U00096.3	70141	70165	pORF+	.	+	0	0	24	0.0000000
U00096.3	70146	70155	pORF+	.	+	0	0	9	0.0000000
U00096.3	70161	70179	pORF+	.	+	0	0	18	0.0000000
U00096.3	70169	70295	pORF+	.	+	0	0	126	0.0000000
U00096.3	70182	70203	pORF+	.	+	0	0	21	0.0000000
U00096.3	70184	70295	pORF+	.	+	0	0	111	0.0000000
U00096.3	70194	70203	pORF+	.	+	0	0	9	0.0000000
U00096.3	70199	70295	pORF+	.	+	0	0	96	0.0000000
U00096.3	70215	70311	pORF+	.	+	0	0	96	0.0000000
U00096.3	70228	70270	pORF+	.	+	0	0	42	0.0000000
U00096.3	70233	70311	pORF+	.	+	0	0	78	0.0000000
U00096.3	70239	70311	pORF+	.	+	0	0	72	0.0000000
U00096.3	70250	70295	pORF+	.	+	0	0	45	0.0000000
U00096.3	70260	70311	pORF+	.	+	0	0	51	0.0000000
U00096.3	70286	70295	pORF+	.	+	0	0	9	0.0000000
U00096.3	70342	70366	pORF+	.	+	0	0	24	0.0000000
U00096.3	70366	70381	pORF+	.	+	3	3	15	0.2000000
U00096.3	70369	70381	pORF+	.	+	3	3	12	0.2500000
U00096.3	71265	71304	pORF+	.	+	0	0	39	0.0000000
U00096.3	71284	71296	pORF+	.	+	0	0	12	0.0000000
U00096.3	71292	71304	pORF+	.	+	0	0	12	0.0000000
U00096.3	72124	72190	pORF+	.	+	3	3	66	0.0454545
U00096.3	72126	72141	pORF+	.	+	1	1	15	0.0666667
U00096.3	72133	72190	pORF+	.	+	3	3	57	0.0526316
U00096.3	72137	72239	pORF+	.	+	2	2	102	0.0196078
U00096.3	72140	72239	pORF+	.	+	2	2	99	0.0202020
U00096.3	72149	72239	pORF+	.	+	0	0	90	0.0000000
U00096.3	72221	72239	pORF+	.	+	0	0	18	0.0000000
U00096.3	72283	72433	pORF+	.	+	0	0	150	0.0000000
U00096.3	72294	72381	pORF+	.	+	0	0	87	0.0000000
U00096.3	72304	72433	pORF+	.	+	0	0	129	0.0000000
U00096.3	72334	72433	pORF+	.	+	0	0	99	0.0000000
U00096.3	72361	72433	pORF+	.	+	0	0	72	0.0000000
U00096.3	72363	72381	pORF+	.	+	0	0	18	0.0000000
U00096.3	72390	72438	pORF+	.	+	0	0	48	0.0000000
U00096.3	72393	72438	pORF+	.	+	0	0	45	0.0000000
U00096.3	72396	72438	pORF+	.	+	0	0	42	0.0000000
U00096.3	72406	72433	pORF+	.	+	0	0	27	0.0000000
U00096.3	72429	72438	pORF+	.	+	0	0	9	0.0000000
U00096.3	72483	72510	pORF+	.	+	0	0	27	0.0000000
U00096.3	72519	72552	pORF+	.	+	0	0	33	0.0000000
U00096.3	72525	72552	pORF+	.	+	0	0	27	0.0000000
U00096.3	72579	72642	pORF+	.	+	0	0	63	0.0000000
U00096.3	72594	72642	pORF+	.	+	0	0	48	0.0000000
U00096.3	72606	72642	pORF+	.	+	0	0	36	0.0000000
U00096.3	72609	72642	pORF+	.	+	0	0	33	0.0000000
U00096.3	72652	72697	pORF+	.	+	0	0	45	0.0000000
U00096.3	72657	72723	pORF+	.	+	0	0	66	0.0000000
U00096.3	72659	72680	pORF+	.	+	0	0	21	0.0000000
U00096.3	72672	72723	pORF+	.	+	0	0	51	0.0000000
U00096.3	72676	72697	pORF+	.	+	0	0	21	0.0000000
U00096.3	72685	72697	pORF+	.	+	0	0	12	0.0000000
U00096.3	72693	72723	pORF+	.	+	0	0	30	0.0000000
U00096.3	72719	72734	pORF+	.	+	0	0	15	0.0000000
U00096.3	72734	72758	pORF+	.	+	0	0	24	0.0000000
U00096.3	72738	72870	pORF+	.	+	0	0	132	0.0000000
U00096.3	72769	72898	pORF+	.	+	0	0	129	0.0000000
U00096.3	72773	72875	pORF+	.	+	0	0	102	0.0000000
U00096.3	72827	72875	pORF+	.	+	0	0	48	0.0000000
U00096.3	72846	72870	pORF+	.	+	0	0	24	0.0000000
U00096.3	72888	72924	pORF+	.	+	0	0	36	0.0000000
U00096.3	72891	72924	pORF+	.	+	0	0	33	0.0000000
U00096.3	72904	72940	pORF+	.	+	0	0	36	0.0000000
U00096.3	72992	73019	pORF+	.	+	0	0	27	0.0000000
U00096.3	73010	73019	pORF+	.	+	0	0	9	0.0000000
U00096.3	73027	73174	pORF+	.	+	0	0	147	0.0000000
U00096.3	73030	73174	pORF+	.	+	0	0	144	0.0000000
U00096.3	73113	73230	pORF+	.	+	0	0	117	0.0000000
U00096.3	73129	73174	pORF+	.	+	0	0	45	0.0000000
U00096.3	73137	73230	pORF+	.	+	0	0	93	0.0000000
U00096.3	73176	73230	pORF+	.	+	0	0	54	0.0000000
U00096.3	73201	73210	pORF+	.	+	0	0	9	0.0000000
U00096.3	73211	73220	pORF+	.	+	0	0	9	0.0000000
U00096.3	73226	73268	pORF+	.	+	0	0	42	0.0000000
U00096.3	73286	73418	pORF+	.	+	0	0	132	0.0000000
U00096.3	73289	73418	pORF+	.	+	0	0	129	0.0000000
U00096.3	73301	73418	pORF+	.	+	0	0	117	0.0000000
U00096.3	73315	73348	pORF+	.	+	0	0	33	0.0000000
U00096.3	73317	73332	pORF+	.	+	0	0	15	0.0000000
U00096.3	73331	73418	pORF+	.	+	0	0	87	0.0000000
U00096.3	73334	73418	pORF+	.	+	0	0	84	0.0000000
U00096.3	73337	73418	pORF+	.	+	0	0	81	0.0000000
U00096.3	73379	73418	pORF+	.	+	0	0	39	0.0000000
U00096.3	73394	73418	pORF+	.	+	0	0	24	0.0000000
U00096.3	73414	73465	pORF+	.	+	0	0	51	0.0000000
U00096.3	73432	73465	pORF+	.	+	0	0	33	0.0000000
U00096.3	73534	73606	pORF+	.	+	0	0	72	0.0000000
U00096.3	73549	73606	pORF+	.	+	0	0	57	0.0000000
U00096.3	73570	73606	pORF+	.	+	0	0	36	0.0000000
U00096.3	73646	73739	pORF+	.	+	0	0	93	0.0000000
U00096.3	73655	73739	pORF+	.	+	0	0	84	0.0000000
U00096.3	73703	73739	pORF+	.	+	0	0	36	0.0000000
U00096.3	73706	73739	pORF+	.	+	0	0	33	0.0000000
U00096.3	73718	73739	pORF+	.	+	0	0	21	0.0000000
U00096.3	73735	73879	pORF+	.	+	0	0	144	0.0000000
U00096.3	73771	73879	pORF+	.	+	0	0	108	0.0000000
U00096.3	73788	73848	pORF+	.	+	0	0	60	0.0000000
U00096.3	73825	73879	pORF+	.	+	0	0	54	0.0000000
U00096.3	73833	73848	pORF+	.	+	0	0	15	0.0000000
U00096.3	73855	73879	pORF+	.	+	0	0	24	0.0000000
U00096.3	73883	74012	pORF+	.	+	0	0	129	0.0000000
U00096.3	73892	74012	pORF+	.	+	0	0	120	0.0000000
U00096.3	73936	73948	pORF+	.	+	0	0	12	0.0000000
U00096.3	73975	74050	pORF+	.	+	0	0	75	0.0000000
U00096.3	73996	74050	pORF+	.	+	0	0	54	0.0000000
U00096.3	74008	74050	pORF+	.	+	0	0	42	0.0000000
U00096.3	74014	74050	pORF+	.	+	0	0	36	0.0000000
U00096.3	74027	74114	pORF+	.	+	0	0	87	0.0000000
U00096.3	74037	74076	pORF+	.	+	0	0	39	0.0000000
U00096.3	74041	74050	pORF+	.	+	0	0	9	0.0000000
U00096.3	74151	74187	pORF+	.	+	0	0	36	0.0000000
U00096.3	74154	74187	pORF+	.	+	0	0	33	0.0000000
U00096.3	74189	74279	pORF+	.	+	0	0	90	0.0000000
U00096.3	74229	74310	pORF+	.	+	0	0	81	0.0000000
U00096.3	74270	74279	pORF+	.	+	0	0	9	0.0000000
U00096.3	74306	74372	pORF+	.	+	0	0	66	0.0000000
U00096.3	74335	74485	pORF+	.	+	0	0	150	0.0000000
U00096.3	74359	74485	pORF+	.	+	0	0	126	0.0000000
U00096.3	74372	74507	pORF+	.	+	0	0	135	0.0000000
U00096.3	74377	74485	pORF+	.	+	0	0	108	0.0000000
U00096.3	74401	74485	pORF+	.	+	0	0	84	0.0000000
U00096.3	74459	74507	pORF+	.	+	0	0	48	0.0000000
U00096.3	74462	74507	pORF+	.	+	0	0	45	0.0000000
U00096.3	74503	74539	pORF+	.	+	0	0	36	0.0000000
U00096.3	74531	74567	pORF+	.	+	0	0	36	0.0000000
U00096.3	74543	74567	pORF+	.	+	0	0	24	0.0000000
U00096.3	74558	74567	pORF+	.	+	0	0	9	0.0000000
U00096.3	74579	74621	pORF+	.	+	0	0	42	0.0000000
U00096.3	74617	74761	pORF+	.	+	0	0	144	0.0000000
U00096.3	74624	74687	pORF+	.	+	0	0	63	0.0000000
U00096.3	74644	74761	pORF+	.	+	0	0	117	0.0000000
U00096.3	74651	74687	pORF+	.	+	0	0	36	0.0000000
U00096.3	74719	74761	pORF+	.	+	0	0	42	0.0000000
U00096.3	74722	74761	pORF+	.	+	0	0	39	0.0000000
U00096.3	74731	74761	pORF+	.	+	0	0	30	0.0000000
U00096.3	74751	74868	pORF+	.	+	0	0	117	0.0000000
U00096.3	74760	74868	pORF+	.	+	0	0	108	0.0000000
U00096.3	74770	74791	pORF+	.	+	0	0	21	0.0000000
U00096.3	74814	74868	pORF+	.	+	0	0	54	0.0000000
U00096.3	74830	74839	pORF+	.	+	0	0	9	0.0000000
U00096.3	74896	74959	pORF+	.	+	0	0	63	0.0000000
U00096.3	74899	74959	pORF+	.	+	0	0	60	0.0000000
U00096.3	74905	74959	pORF+	.	+	0	0	54	0.0000000
U00096.3	74928	74976	pORF+	.	+	0	0	48	0.0000000
U00096.3	74937	74976	pORF+	.	+	0	0	39	0.0000000
U00096.3	74964	74976	pORF+	.	+	0	0	12	0.0000000
U00096.3	74998	75016	pORF+	.	+	0	0	18	0.0000000
U00096.3	75001	75016	pORF+	.	+	0	0	15	0.0000000
U00096.3	75065	75164	pORF+	.	+	0	0	99	0.0000000
U00096.3	75082	75097	pORF+	.	+	0	0	15	0.0000000
U00096.3	75088	75097	pORF+	.	+	0	0	9	0.0000000
U00096.3	75173	75290	pORF+	.	+	0	0	117	0.0000000
U00096.3	75259	75403	pORF+	.	+	1	1	144	0.0069444
U00096.3	75265	75403	pORF+	.	+	1	1	138	0.0072464
U00096.3	75286	75403	pORF+	.	+	1	1	117	0.0085470
U00096.3	75442	75514	pORF+	.	+	0	0	72	0.0000000
U00096.3	75481	75514	pORF+	.	+	0	0	33	0.0000000
U00096.3	75498	75621	pORF+	.	+	0	0	123	0.0000000
U00096.3	75510	75621	pORF+	.	+	0	0	111	0.0000000
U00096.3	75589	75604	pORF+	.	+	0	0	15	0.0000000
U00096.3	75600	75621	pORF+	.	+	0	0	21	0.0000000
U00096.3	75620	75734	pORF+	.	+	0	0	114	0.0000000
U00096.3	75626	75734	pORF+	.	+	0	0	108	0.0000000
U00096.3	75645	75678	pORF+	.	+	0	0	33	0.0000000
U00096.3	75654	75678	pORF+	.	+	0	0	24	0.0000000
U00096.3	75669	75678	pORF+	.	+	0	0	9	0.0000000
U00096.3	75701	75734	pORF+	.	+	0	0	33	0.0000000
U00096.3	75719	75734	pORF+	.	+	0	0	15	0.0000000
U00096.3	75724	75757	pORF+	.	+	0	0	33	0.0000000
U00096.3	75730	75757	pORF+	.	+	0	0	27	0.0000000
U00096.3	75745	75757	pORF+	.	+	0	0	12	0.0000000
U00096.3	75748	75757	pORF+	.	+	0	0	9	0.0000000
U00096.3	75784	75871	pORF+	.	+	0	0	87	0.0000000
U00096.3	75787	75871	pORF+	.	+	0	0	84	0.0000000
U00096.3	75841	75871	pORF+	.	+	0	0	30	0.0000000
U00096.3	75851	75977	pORF+	.	+	0	0	126	0.0000000
U00096.3	75857	75977	pORF+	.	+	0	0	120	0.0000000
U00096.3	75862	75871	pORF+	.	+	0	0	9	0.0000000
U00096.3	75873	75924	pORF+	.	+	0	0	51	0.0000000
U00096.3	75889	75940	pORF+	.	+	0	0	51	0.0000000
U00096.3	75891	75924	pORF+	.	+	0	0	33	0.0000000
U00096.3	75926	75977	pORF+	.	+	0	0	51	0.0000000
U00096.3	75932	75977	pORF+	.	+	0	0	45	0.0000000
U00096.3	75963	75996	pORF+	.	+	0	0	33	0.0000000
U00096.3	75967	76084	pORF+	.	+	0	0	117	0.0000000
U00096.3	75973	76084	pORF+	.	+	0	0	111	0.0000000
U00096.3	75992	76016	pORF+	.	+	0	0	24	0.0000000
U00096.3	76004	76016	pORF+	.	+	0	0	12	0.0000000
U00096.3	76009	76084	pORF+	.	+	0	0	75	0.0000000
U00096.3	76012	76084	pORF+	.	+	0	0	72	0.0000000
U00096.3	76017	76038	pORF+	.	+	0	0	21	0.0000000
U00096.3	76027	76084	pORF+	.	+	0	0	57	0.0000000
U00096.3	76030	76084	pORF+	.	+	0	0	54	0.0000000
U00096.3	76034	76067	pORF+	.	+	0	0	33	0.0000000
U00096.3	76054	76084	pORF+	.	+	0	0	30	0.0000000
U00096.3	76063	76084	pORF+	.	+	0	0	21	0.0000000
U00096.3	76069	76084	pORF+	.	+	0	0	15	0.0000000
U00096.3	76085	76160	pORF+	.	+	0	0	75	0.0000000
U00096.3	76121	76160	pORF+	.	+	0	0	39	0.0000000
U00096.3	76124	76160	pORF+	.	+	0	0	36	0.0000000
U00096.3	76174	76288	pORF+	.	+	0	0	114	0.0000000
U00096.3	76177	76288	pORF+	.	+	0	0	111	0.0000000
U00096.3	76183	76288	pORF+	.	+	0	0	105	0.0000000
U00096.3	76212	76245	pORF+	.	+	0	0	33	0.0000000
U00096.3	76241	76253	pORF+	.	+	0	0	12	0.0000000
U00096.3	76246	76288	pORF+	.	+	0	0	42	0.0000000
U00096.3	76249	76288	pORF+	.	+	0	0	39	0.0000000
U00096.3	76264	76288	pORF+	.	+	0	0	24	0.0000000
U00096.3	76268	76292	pORF+	.	+	0	0	24	0.0000000
U00096.3	76274	76292	pORF+	.	+	0	0	18	0.0000000
U00096.3	76336	76351	pORF+	.	+	0	0	15	0.0000000
U00096.3	76338	76404	pORF+	.	+	0	0	66	0.0000000
U00096.3	76365	76404	pORF+	.	+	0	0	39	0.0000000
U00096.3	76416	76527	pORF+	.	+	0	0	111	0.0000000
U00096.3	76443	76527	pORF+	.	+	0	0	84	0.0000000
U00096.3	76447	76579	pORF+	.	+	0	0	132	0.0000000
U00096.3	76459	76579	pORF+	.	+	0	0	120	0.0000000
U00096.3	76507	76579	pORF+	.	+	0	0	72	0.0000000
U00096.3	76511	76661	pORF+	.	+	0	0	150	0.0000000
U00096.3	76523	76661	pORF+	.	+	0	0	138	0.0000000
U00096.3	76564	76579	pORF+	.	+	0	0	15	0.0000000
U00096.3	76597	76687	pORF+	.	+	0	0	90	0.0000000
U00096.3	76601	76661	pORF+	.	+	0	0	60	0.0000000
U00096.3	76606	76687	pORF+	.	+	0	0	81	0.0000000
U00096.3	76640	76661	pORF+	.	+	0	0	21	0.0000000
U00096.3	76651	76687	pORF+	.	+	0	0	36	0.0000000
U00096.3	76673	76730	pORF+	.	+	0	0	57	0.0000000
U00096.3	76723	76774	pORF+	.	+	0	0	51	0.0000000
U00096.3	76726	76774	pORF+	.	+	0	0	48	0.0000000
U00096.3	76732	76774	pORF+	.	+	0	0	42	0.0000000
U00096.3	76740	76848	pORF+	.	+	0	0	108	0.0000000
U00096.3	76762	76774	pORF+	.	+	0	0	12	0.0000000
U00096.3	76770	76848	pORF+	.	+	0	0	78	0.0000000
U00096.3	76777	76840	pORF+	.	+	0	0	63	0.0000000
U00096.3	76780	76840	pORF+	.	+	0	0	60	0.0000000
U00096.3	76786	76840	pORF+	.	+	0	0	54	0.0000000
U00096.3	76789	76840	pORF+	.	+	0	0	51	0.0000000
U00096.3	76796	76922	pORF+	.	+	0	0	126	0.0000000
U00096.3	76800	76848	pORF+	.	+	0	0	48	0.0000000
U00096.3	76829	76922	pORF+	.	+	0	0	93	0.0000000
U00096.3	76844	76922	pORF+	.	+	0	0	78	0.0000000
U00096.3	76852	76900	pORF+	.	+	0	0	48	0.0000000
U00096.3	76864	76900	pORF+	.	+	0	0	36	0.0000000
U00096.3	76889	76922	pORF+	.	+	0	0	33	0.0000000
U00096.3	76937	76973	pORF+	.	+	0	0	36	0.0000000
U00096.3	76958	76973	pORF+	.	+	0	0	15	0.0000000
U00096.3	77000	77027	pORF+	.	+	0	0	27	0.0000000
U00096.3	77062	77206	pORF+	.	+	0	0	144	0.0000000
U00096.3	77065	77206	pORF+	.	+	0	0	141	0.0000000
U00096.3	77068	77206	pORF+	.	+	0	0	138	0.0000000
U00096.3	77094	77169	pORF+	.	+	0	0	75	0.0000000
U00096.3	77155	77206	pORF+	.	+	0	0	51	0.0000000
